Date,Price
2019-07-25,1498.45
2019-07-28,1509.73
2019-07-29,1504.15
2019-07-30,1500.13
2019-07-31,1513.53
2019-08-01,1518.43
2019-08-04,1515.61
2019-08-05,1485.09
2019-08-06,1491.75
2019-08-07,1479.28
2019-08-08,1507.64
2019-08-12,1499.92
2019-08-13,1509.06
2019-08-14,1471.14
2019-08-15,1457.61
2019-08-18,1462.91
2019-08-19,1483.62
2019-08-20,1490.23
2019-08-21,1501.05
2019-08-22,1506.12
2019-08-25,1459.73
2019-08-26,1471.46
2019-08-27,1469.67
2019-08-28,1460.66
2019-08-29,1480.5
2019-09-01,1480.29
2019-09-02,1478.81
2019-09-03,1468.53
2019-09-04,1478.66
2019-09-05,1481.17
2019-09-08,1489.77
2019-09-09,1492.07
2019-09-10,1497.64
2019-09-11,1512.62
2019-09-12,1520.51
2019-09-15,1516.69
2019-09-16,1516.06
2019-09-18,1522.94
2019-09-19,1528.07
2019-09-22,1520.33
2019-09-23,1519.33
2019-09-24,1524.32
2019-09-25,1520.49
2019-09-26,1532.56
2019-10-02,1520.78
2019-10-03,1508.71
2019-10-06,1530.72
2019-10-07,1532.61
2019-10-10,1535.18
2019-10-15,1552.54
2019-10-16,1569.27
2019-10-17,1570.71
2019-10-22,1576.97
2019-10-23,1570.33
2019-10-24,1573.14
2019-10-27,1580.96
2019-10-28,1586.69
2019-10-29,1584.38
2019-10-30,1577.23
2019-10-31,1577.97
2019-11-03,1590.91
2019-11-04,1590.36
2019-11-05,1590.91
2019-11-06,1583.66
2019-11-07,1585.28
2019-11-10,1582.46
2019-11-11,1571.16
2019-11-12,1569.13
2019-11-13,1570.94
2019-11-14,1578.98
2019-11-17,1592.25
2019-11-18,1588.92
2019-11-19,1597.08
2019-11-20,1592.93
2019-11-21,1587.67
2019-11-24,1592.12
2019-11-25,1611.21
2019-11-26,1616.93
2019-11-27,1617.68
2019-11-28,1625.5
2019-12-01,1618.11
2019-12-02,1607.06
2019-12-03,1589.6
2019-12-04,1600.7
2019-12-05,1598.58
2019-12-08,1613.26
2019-12-09,1615.23
2019-12-10,1616.15
2019-12-11,1619.12
2019-12-12,1620.67
2019-12-15,1618.79
2019-12-16,1621.55
2019-12-17,1616.34
2019-12-18,1616.04
2019-12-19,1606.98
2019-12-22,1612.98
2019-12-23,1608.72
2019-12-24,1617.5
2019-12-25,1617.47
2019-12-26,1614.3
2019-12-29,1609.9
2019-12-30,1605.36
2019-12-31,1616.7
2020-01-01,1623.71
2020-01-02,1631.67
2020-01-05,1624.61
2020-01-06,1617.15
2020-01-07,1616.49
2020-01-08,1621.66
2020-01-09,1623.66
2020-01-12,1622.5
2020-01-13,1623.74
2020-01-14,1630.72
2020-01-15,1645.8
2020-01-16,1657.87
2020-01-19,1665.7
2020-01-20,1662.07
2020-01-21,1663.97
2020-01-22,1682.44
2020-01-23,1679.56
2020-01-26,1661.73
2020-01-27,1635.41
2020-01-28,1637.32
2020-01-29,1643.28
2020-01-30,1635.45
2020-02-02,1586.98
2020-02-03,1602.72
2020-02-04,1630.18
2020-02-05,1657.02
2020-02-06,1665.07
2020-02-09,1637.0
2020-02-10,1644.09
2020-02-11,1664.54
2020-02-12,1684.12
2020-02-13,1664.52
2020-02-16,1668.95
2020-02-17,1668.74
2020-02-18,1656.2
2020-02-19,1676.71
2020-02-20,1666.96
2020-02-23,1624.12
2020-02-24,1597.06
2020-02-25,1609.53
2020-02-26,1609.09
2020-02-27,1542.55
2020-03-01,1522.13
2020-03-03,1541.83
2020-03-04,1508.84
2020-03-05,1479.93
2020-03-08,1412.32
2020-03-09,1318.72
2020-03-11,1274.15
2020-03-12,1194.69
2020-03-15,1227.46
2020-03-16,1170.06
2020-03-17,1190.32
2020-03-18,1113.17
2020-03-19,1161.8
2020-03-22,1115.46
2020-03-23,1105.95
2020-03-24,1188.85
2020-03-25,1191.77
2020-03-26,1232.08
2020-03-29,1217.43
2020-03-30,1243.69
2020-03-31,1276.88
2020-04-01,1236.83
2020-04-02,1233.0
2020-04-05,1207.78
2020-04-06,1270.15
2020-04-07,1312.52
2020-04-12,1333.48
2020-04-13,1320.74
2020-04-16,1299.99
2020-04-19,1368.18
2020-04-20,1349.87
2020-04-21,1320.41
2020-04-22,1322.14
2020-04-23,1343.16
2020-04-26,1381.28
2020-04-27,1392.31
2020-04-30,1407.2
2020-05-03,1377.45
2020-05-04,1361.04
2020-05-05,1393.14
2020-05-06,1394.65
2020-05-07,1411.22
2020-05-10,1435.03
2020-05-11,1429.25
2020-05-12,1420.07
2020-05-13,1394.58
2020-05-14,1330.77
2020-05-17,1378.01
2020-05-18,1402.82
2020-05-19,1406.28
2020-05-20,1417.24
2020-05-21,1406.53
2020-05-24,1422.78
2020-05-25,1430.22
2020-05-26,1425.45
2020-05-27,1415.01
2020-05-31,1394.61
2020-06-01,1404.61
2020-06-02,1407.98
2020-06-03,1407.02
2020-06-04,1412.25
2020-06-08,1439.34
2020-06-09,1438.52
2020-06-10,1439.33
2020-06-11,1409.24
2020-06-14,1403.12
2020-06-15,1390.25
2020-06-16,1423.5
2020-06-17,1414.66
2020-06-18,1407.31
2020-06-21,1380.65
2020-06-22,1380.8
2020-06-23,1375.55
2020-06-24,1345.69
2020-06-25,1340.71
2020-06-28,1299.99
2020-06-29,1310.77
2020-06-30,1325.23
2020-07-01,1361.91
2020-07-02,1384.15
2020-07-05,1342.42
2020-07-06,1370.45
2020-07-07,1362.59
2020-07-08,1341.23
2020-07-09,1337.96
2020-07-12,1353.11
2020-07-13,1365.61
2020-07-14,1349.11
2020-07-15,1385.86
2020-07-16,1375.24
2020-07-19,1374.97
2020-07-20,1386.58
2020-07-21,1407.14
2020-07-22,1400.31
2020-07-23,1388.65
2020-07-26,1372.7
2020-07-27,1375.58
2020-07-28,1380.2
2020-07-29,1381.11
2020-08-02,1383.12
2020-08-03,1389.24
2020-08-04,1397.09
2020-08-05,1418.79
2020-08-06,1415.02
2020-08-09,1415.57
2020-08-10,1414.24
2020-08-11,1430.22
2020-08-12,1445.28
2020-08-13,1438.37
2020-08-16,1457.86
2020-08-17,1457.89
2020-08-18,1450.24
2020-08-19,1439.17
2020-08-20,1417.5
2020-08-23,1438.65
2020-08-24,1437.38
2020-08-25,1440.64
2020-08-26,1454.15
2020-08-27,1439.24
2020-08-30,1436.86
2020-08-31,1423.09
2020-09-01,1422.26
2020-09-02,1416.56
2020-09-03,1368.93
2020-09-06,1371.06
2020-09-07,1375.12
2020-09-08,1354.03
2020-09-09,1352.81
2020-09-10,1334.15
2020-09-13,1337.67
2020-09-14,1362.51
2020-09-15,1366.86
2020-09-16,1365.08
2020-09-17,1356.07
2020-09-21,1342.2
2020-09-22,1344.86
2020-09-23,1323.69
2020-09-24,1304.54
2020-09-29,1331.27
2020-09-30,1345.44
2020-10-01,1355.52
2020-10-04,1368.94
2020-10-05,1384.54
2020-10-06,1388.09
2020-10-07,1386.51
2020-10-08,1405.24
2020-10-11,1413.4
2020-10-12,1415.07
2020-10-13,1406.55
2020-10-14,1413.84
2020-10-15,1398.59
2020-10-18,1407.79
2020-10-19,1407.79
2020-10-20,1404.55
2020-10-21,1400.37
2020-10-22,1394.26
2020-10-25,1411.63
2020-10-26,1395.7
2020-10-27,1388.02
2020-10-28,1353.0
2020-10-29,1373.94
2020-11-01,1370.98
2020-11-02,1389.5
2020-11-03,1395.53
2020-11-04,1410.66
2020-11-05,1416.01
2020-11-08,1422.74
2020-11-09,1465.06
2020-11-10,1455.77
2020-11-11,1465.94
2020-11-12,1460.29
2020-11-15,1468.78
2020-11-16,1478.46
2020-11-17,1473.15
2020-11-18,1486.12
2020-11-19,1476.35
2020-11-22,1481.93
2020-11-23,1510.61
2020-11-24,1527.75
2020-11-25,1519.67
2020-11-26,1538.52
2020-11-29,1530.76
2020-11-30,1513.1
2020-12-01,1508.61
2020-12-02,1482.18
2020-12-03,1494.41
2020-12-06,1522.3
2020-12-07,1514.43
2020-12-08,1510.33
2020-12-09,1531.08
2020-12-10,1521.14
2020-12-13,1536.42
2020-12-14,1550.21
2020-12-15,1539.23
2020-12-16,1533.23
2020-12-17,1533.01
2020-12-20,1519.39
2020-12-21,1486.18
2020-12-22,1506.75
2020-12-23,1509.0
2020-12-24,1529.99
2020-12-27,1559.28
2020-12-28,1555.95
2020-12-29,1547.72
2020-12-30,1567.46
2020-12-31,1568.09
2021-01-03,1577.33
2021-01-04,1568.18
2021-01-05,1558.08
2021-01-06,1570.94
2021-01-07,1597.49
2021-01-10,1627.25
2021-01-11,1620.35
2021-01-12,1626.74
2021-01-13,1641.77
2021-01-14,1648.9
2021-01-17,1644.95
2021-01-18,1653.36
2021-01-19,1662.32
2021-01-20,1682.83
2021-01-21,1662.61
2021-01-24,1641.65
2021-01-25,1649.58
2021-01-26,1647.22
2021-01-27,1639.35
2021-01-28,1647.66
2021-01-31,1624.13
2021-02-01,1644.26
2021-02-02,1660.29
2021-02-03,1655.43
2021-02-04,1650.62
2021-02-07,1671.79
2021-02-08,1669.8
2021-02-09,1680.02
2021-02-10,1681.32
2021-02-11,1664.01
2021-02-14,1663.68
2021-02-15,1681.85
2021-02-16,1682.8
2021-02-17,1665.07
2021-02-18,1643.77
2021-02-21,1667.74
2021-02-22,1647.71
2021-02-23,1607.67
2021-02-24,1615.34
2021-02-25,1608.04
2021-02-28,1604.78
2021-03-01,1628.7
2021-03-02,1631.94
2021-03-03,1614.67
2021-03-04,1601.54
2021-03-07,1621.68
2021-03-08,1609.34
2021-03-09,1631.21
2021-03-10,1634.67
2021-03-11,1654.69
2021-03-14,1659.77
2021-03-15,1660.65
2021-03-16,1669.09
2021-03-17,1647.9
2021-03-18,1649.77
2021-03-21,1649.22
2021-03-22,1668.37
2021-03-24,1660.98
2021-03-25,1636.56
2021-03-29,1666.8
2021-03-30,1660.34
2021-03-31,1664.07
2021-04-01,1672.5
2021-04-04,1694.74
2021-04-05,1692.01
2021-04-06,1687.76
2021-04-07,1690.58
2021-04-08,1695.93
2021-04-11,1708.25
2021-04-12,1696.07
2021-04-13,1697.27
2021-04-18,1711.0
2021-04-19,1706.97
2021-04-20,1697.88
2021-04-21,1692.91
2021-04-22,1698.43
2021-04-25,1699.89
2021-04-26,1701.65
2021-04-27,1699.24
2021-04-28,1705.38
2021-04-29,1714.68
2021-05-02,1713.42
2021-05-03,1732.84
2021-05-04,1716.1
2021-05-05,1729.15
2021-05-06,1721.74
2021-05-09,1734.59
2021-05-10,1726.09
2021-05-11,1695.36
2021-05-12,1697.2
2021-05-13,1711.01
2021-05-18,1734.15
2021-05-19,1724.14
2021-05-20,1753.4
2021-05-23,1774.25
2021-05-24,1773.69
2021-05-25,1767.51
2021-05-26,1773.88
2021-05-27,1774.47
2021-05-30,1782.14
2021-05-31,1772.19
2021-06-01,1758.55
2021-06-02,1764.28
2021-06-03,1750.92
2021-06-06,1758.29
2021-06-07,1760.23
2021-06-08,1757.27
2021-06-09,1754.58
2021-06-10,1760.24
2021-06-13,1779.04
2021-06-14,1783.21
2021-06-15,1775.66
2021-06-16,1773.66
2021-06-17,1761.46
2021-06-20,1747.28
2021-06-21,1758.13
2021-06-22,1764.05
2021-06-23,1768.43
2021-06-24,1765.94
2021-06-27,1765.31
2021-06-28,1770.98
2021-06-29,1768.15
2021-06-30,1764.58
2021-07-01,1765.59
2021-07-04,1767.84
2021-07-05,1768.06
2021-07-06,1763.88
2021-07-07,1773.57
2021-07-08,1735.93
2021-07-11,1763.27
2021-07-12,1757.7
2021-07-13,1755.18
2021-07-14,1750.58
2021-07-15,1733.08
2021-07-19,1681.67
2021-07-20,1705.35
2021-07-21,1731.72
2021-07-22,1732.8
2021-07-25,1749.64
2021-07-26,1744.28
2021-07-27,1734.33
2021-07-28,1755.03
2021-07-29,1763.28
2021-08-01,1764.73
2021-08-02,1783.77
2021-08-03,1759.16
2021-08-04,1758.71
2021-08-05,1754.03
2021-08-08,1752.13
2021-08-09,1743.08
2021-08-10,1760.11
2021-08-11,1756.77
2021-08-12,1770.78
2021-08-15,1772.83
2021-08-16,1758.41
2021-08-17,1754.01
2021-08-18,1775.32
2021-08-19,1776.37
2021-08-22,1783.03
2021-08-23,1797.74
2021-08-24,1812.67
2021-08-25,1826.5
2021-08-26,1819.35
2021-08-29,1830.23
2021-08-30,1828.56
2021-08-31,1818.53
2021-09-01,1827.26
2021-09-02,1824.11
2021-09-05,1836.0
2021-09-09,1856.61
2021-09-12,1848.98
2021-09-13,1856.68
2021-09-14,1862.53
2021-09-19,1864.09
2021-09-22,1852.5
2021-09-23,1866.28
2021-09-26,1862.49
2021-09-29,1855.78
2021-09-30,1859.68
2021-10-03,1867.63
2021-10-04,1848.93
2021-10-05,1856.07
2021-10-06,1837.96
2021-10-07,1858.71
2021-10-10,1860.77
2021-10-11,1874.19
2021-10-12,1883.07
2021-10-13,1891.93
2021-10-14,1909.51
2021-10-17,1908.78
2021-10-18,1901.76
2021-10-19,1906.59
2021-10-20,1913.07
2021-10-21,1923.51
2021-10-24,1921.31
2021-10-25,1933.35
2021-10-26,1938.59
2021-10-27,1930.9
2021-10-28,1920.86
2021-10-31,1927.65
2021-11-01,1946.94
2021-11-02,1963.23
2021-11-03,1966.61
2021-11-04,1971.56
2021-11-07,1982.52
2021-11-08,1984.17
2021-11-09,1979.53
2021-11-10,1966.23
2021-11-11,1975.75
2021-11-14,1992.53
2021-11-15,1992.21
2021-11-16,1986.94
2021-11-17,1980.84
2021-11-18,1985.64
2021-11-21,1980.7
2021-11-22,1998.0
2021-11-23,1984.3
2021-11-24,1975.79
2021-11-25,1987.15
2021-11-28,1955.74
2021-11-29,1969.16
2021-11-30,1954.62
2021-12-01,1980.61
2021-12-02,1955.89
2021-12-05,1951.68
2021-12-06,1968.06
2021-12-07,2004.81
2021-12-08,1996.44
2021-12-09,1995.28
2021-12-12,1989.45
2021-12-13,1974.27
2021-12-14,1969.81
2021-12-15,1969.66
2021-12-16,1993.87
2021-12-19,1982.12
2021-12-20,1947.66
2021-12-21,1975.64
2021-12-22,1999.86
2021-12-23,2025.02
2021-12-26,2034.27
2021-12-27,2039.36
2021-12-28,2057.38
2021-12-29,2048.6
2021-12-30,2056.51
2022-01-02,2073.09
2022-01-03,2086.85
2022-01-04,2088.53
2022-01-05,2105.48
2022-01-06,2088.49
2022-01-09,2075.0
2022-01-10,2067.11
2022-01-11,2106.41
2022-01-12,2138.76
2022-01-13,2152.16
2022-01-16,2139.11
2022-01-17,2141.95
2022-01-18,2116.77
2022-01-19,2105.04
2022-01-20,2113.25
2022-01-23,2050.82
2022-01-24,1975.47
2022-01-25,1986.79
2022-01-26,2033.35
2022-01-27,2020.83
2022-01-30,2028.68
2022-01-31,2029.48
2022-02-01,2035.45
2022-02-02,2057.07
2022-02-03,2041.84
2022-02-06,2042.03
2022-02-07,2041.99
2022-02-08,2037.95
2022-02-09,2083.87
2022-02-10,2084.03
2022-02-13,2018.38
2022-02-14,2039.36
2022-02-15,2065.77
2022-02-16,2087.81
2022-02-17,2077.44
2022-02-20,2060.82
2022-02-21,2069.8
2022-02-22,2074.19
2022-02-23,2072.71
2022-02-24,2009.77
2022-02-27,2044.27
2022-02-28,2054.92
2022-03-01,2042.16
2022-03-02,2051.8
2022-03-03,2036.71
2022-03-06,2029.79
2022-03-07,2014.2
2022-03-08,1994.21
2022-03-09,2032.74
2022-03-10,2019.25
2022-03-13,1988.42
2022-03-14,1993.92
2022-03-15,1998.95
2022-03-16,2033.67
2022-03-20,2080.08
2022-03-21,2081.11
2022-03-22,2100.84
2022-03-23,2104.39
2022-03-24,2112.89
2022-03-27,2110.31
2022-03-28,2105.8
2022-03-29,2113.95
2022-03-30,2116.34
2022-03-31,2097.11
2022-04-03,2111.53
2022-04-04,2135.78
2022-04-05,2150.66
2022-04-06,2117.21
2022-04-07,2117.75
2022-04-10,2118.8
2022-04-11,2102.3
2022-04-12,2108.77
2022-04-13,2107.36
2022-04-14,2119.93
2022-04-17,2125.85
2022-04-18,2129.62
2022-04-19,2141.47
2022-04-20,2150.92
2022-04-24,2115.22
2022-04-25,2100.82
2022-04-26,2101.46
2022-04-27,2087.04
2022-04-28,2109.19
2022-05-01,2074.56
2022-05-02,2021.39
2022-05-03,2022.08
2022-05-08,1968.8
2022-05-09,1936.41
2022-05-10,1949.49
2022-05-11,1965.9
2022-05-12,1941.57
2022-05-15,1960.96
2022-05-16,1969.37
2022-05-17,1999.81
2022-05-18,1990.6
2022-05-19,1938.79
2022-05-22,1957.41
2022-05-23,1965.48
2022-05-24,1916.29
2022-05-25,1890.69
2022-05-26,1939.07
2022-05-29,1987.84
2022-05-30,1973.24
2022-05-31,1965.18
2022-06-01,1985.53
2022-06-02,1963.79
2022-06-06,1977.6
2022-06-07,1954.03
2022-06-08,1964.92
2022-06-09,1939.33
2022-06-12,1869.69
2022-06-13,1827.63
2022-06-14,1841.62
2022-06-15,1869.64
2022-06-16,1823.91
2022-06-19,1846.46
2022-06-20,1856.82
2022-06-21,1891.68
2022-06-22,1890.68
2022-06-23,1879.47
2022-06-26,1918.73
2022-06-27,1908.14
2022-06-28,1929.23
2022-06-29,1926.1
2022-06-30,1883.81
2022-07-03,1915.51
2022-07-04,1906.73
2022-07-05,1887.49
2022-07-06,1882.66
2022-07-07,1914.77
2022-07-10,1936.22
2022-07-11,1922.76
2022-07-12,1923.55
2022-07-13,1914.29
2022-07-14,1899.0
2022-07-17,1925.7
2022-07-18,1944.25
2022-07-19,1941.85
2022-07-20,1963.47
2022-07-21,1984.1
2022-07-24,1976.99
2022-07-25,1966.68
2022-07-26,1954.15
2022-07-27,1971.08
2022-07-28,1984.34
2022-07-31,2012.2
2022-08-01,2003.63
2022-08-02,1989.33
2022-08-03,2005.51
2022-08-04,2011.26
2022-08-08,2047.4
2022-08-09,2041.26
2022-08-10,2076.3
2022-08-11,2093.65
2022-08-14,2100.05
2022-08-15,2104.57
2022-08-16,2104.18
2022-08-17,2081.58
2022-08-18,2105.91
2022-08-21,2093.94
2022-08-22,2072.08
2022-08-23,2088.75
2022-08-24,2116.16
2022-08-25,2112.94
2022-08-28,2081.08
2022-08-29,2080.98
2022-08-30,2074.7
2022-08-31,2072.3
2022-09-01,2056.78
2022-09-04,2055.06
2022-09-05,2053.2
2022-09-06,2033.63
2022-09-07,2019.92
2022-09-08,2037.92
2022-09-11,2066.1
2022-09-12,2073.5
2022-09-13,2045.87
2022-09-14,2015.55
2022-09-15,2007.35
2022-09-18,1977.2
2022-09-19,1995.89
2022-09-20,1983.52
2022-09-21,1992.9
2022-09-22,1968.83
2022-09-28,1918.26
2022-09-29,1883.93
2022-10-02,1839.71
2022-10-03,1878.2
2022-10-06,1903.1
2022-10-11,1880.24
2022-10-12,1898.38
2022-10-13,1905.14
2022-10-18,1927.14
2022-10-19,1925.32
2022-10-20,1917.57
2022-10-23,1930.19
2022-10-24,1924.02
2022-10-25,1942.56
2022-10-26,1958.44
2022-10-27,1956.84
2022-10-30,1973.06
2022-10-31,1958.68
2022-11-02,1954.21
2022-11-03,1923.72
2022-11-06,1939.45
2022-11-07,1920.34
2022-11-08,1941.84
2022-11-09,1936.0
2022-11-10,1990.89
2022-11-13,1986.41
2022-11-14,1966.39
2022-11-15,1980.91
2022-11-16,1952.79
2022-11-17,1914.55
2022-11-20,1936.37
2022-11-21,1906.41
2022-11-22,1912.92
2022-11-23,1899.41
2022-11-24,1903.94
2022-11-27,1887.91
2022-11-28,1868.14
2022-11-29,1895.37
2022-11-30,1884.01
2022-12-01,1912.0
2022-12-04,1907.82
2022-12-05,1903.11
2022-12-06,1881.37
2022-12-07,1852.01
2022-12-08,1865.31
2022-12-11,1856.66
2022-12-12,1849.56
2022-12-13,1871.99
2022-12-14,1857.19
2022-12-15,1841.68
2022-12-18,1821.86
2022-12-19,1826.09
2022-12-20,1813.45
2022-12-21,1828.66
2022-12-22,1810.52
2022-12-25,1783.24
2022-12-26,1784.8
2022-12-27,1799.75
2022-12-28,1803.15
2022-12-29,1813.35
2023-01-01,1801.02
2023-01-02,1807.08
2023-01-03,1811.93
2023-01-04,1815.76
2023-01-05,1807.31
2023-01-08,1831.87
2023-01-09,1850.44
2023-01-10,1843.19
2023-01-11,1845.95
2023-01-12,1848.26
2023-01-15,1876.98
2023-01-16,1884.0
2023-01-17,1887.83
2023-01-18,1889.12
2023-01-19,1856.73
2023-01-22,1856.89
2023-01-23,1859.25
2023-01-24,1858.07
2023-01-25,1825.99
2023-01-26,1807.52
2023-01-29,1768.83
2023-01-30,1797.43
2023-01-31,1822.84
2023-02-01,1835.05
2023-02-02,1875.03
2023-02-05,1857.73
2023-02-06,1846.8
2023-02-07,1846.26
2023-02-08,1836.43
2023-02-09,1818.59
2023-02-12,1803.66
2023-02-13,1831.78
2023-02-14,1827.22
2023-02-15,1839.44
2023-02-16,1822.67
2023-02-19,1810.02
2023-02-20,1810.63
2023-02-21,1774.24
2023-02-22,1765.89
2023-02-23,1752.2
2023-02-26,1706.67
2023-02-27,1722.99
2023-02-28,1731.99
2023-03-01,1736.99
2023-03-02,1732.65
2023-03-05,1751.33
2023-03-06,1779.89
2023-03-08,1779.44
2023-03-09,1787.96
2023-03-12,1728.83
2023-03-13,1717.98
2023-03-14,1739.56
2023-03-15,1711.41
2023-03-16,1709.4
2023-03-19,1695.94
2023-03-20,1721.65
2023-03-21,1737.19
2023-03-22,1740.85
2023-03-23,1776.73
2023-03-26,1736.44
2023-03-27,1768.22
2023-03-28,1751.06
2023-03-29,1720.33
2023-03-30,1725.82
2023-04-02,1748.9
2023-04-03,1731.17
2023-04-04,1735.21
2023-04-09,1738.13
2023-04-10,1739.57
2023-04-13,1732.75
2023-04-16,1729.63
2023-04-17,1717.88
2023-04-18,1724.69
2023-04-19,1714.3
2023-04-20,1702.14
2023-04-23,1713.22
2023-04-24,1727.64
2023-04-27,1735.53
2023-04-30,1754.06
2023-05-01,1761.25
2023-05-02,1770.84
2023-05-03,1792.05
2023-05-04,1785.83
2023-05-07,1800.14
2023-05-08,1786.46
2023-05-09,1772.05
2023-05-10,1794.58
2023-05-11,1811.23
2023-05-14,1803.36
2023-05-15,1809.51
2023-05-16,1799.19
2023-05-17,1823.3
2023-05-18,1823.96
2023-05-21,1812.53
2023-05-22,1802.05
2023-05-23,1782.57
2023-05-24,1764.22
2023-05-28,1777.33
2023-05-29,1772.28
2023-05-30,1760.54
2023-05-31,1747.02
2023-06-01,1728.73
2023-06-04,1762.24
2023-06-05,1767.11
2023-06-06,1755.65
2023-06-07,1790.51
2023-06-08,1801.02
2023-06-11,1801.43
2023-06-12,1819.32
2023-06-13,1830.8
2023-06-14,1825.1
2023-06-15,1841.62
2023-06-18,1828.29
2023-06-19,1834.28
2023-06-20,1831.9
2023-06-21,1810.25
2023-06-22,1807.71
2023-06-25,1778.37
2023-06-26,1788.53
2023-06-27,1770.35
2023-06-28,1774.14
2023-06-29,1775.65
2023-07-02,1792.92
2023-07-03,1788.38
2023-07-04,1797.09
2023-07-05,1811.64
2023-07-06,1791.59
2023-07-09,1767.39
2023-07-10,1783.09
2023-07-11,1800.96
2023-07-12,1833.69
2023-07-13,1838.61
2023-07-16,1827.23
2023-07-17,1836.19
2023-07-18,1875.63
2023-07-19,1920.91
2023-07-20,1903.42
2023-07-23,1919.69
2023-07-24,1875.22
2023-07-25,1817.92
2023-07-26,1861.85
2023-07-30,1882.51
2023-07-31,1888.98
2023-08-01,1879.1
2023-08-02,1877.02
2023-08-03,1867.6
2023-08-06,1881.42
2023-08-07,1892.75
2023-08-08,1881.85
2023-08-09,1908.84
2023-08-10,1912.71
2023-08-13,1887.34
2023-08-14,1873.45
2023-08-15,1871.27
2023-08-16,1864.23
2023-08-17,1849.55
2023-08-20,1854.39
2023-08-21,1863.76
2023-08-22,1875.4
2023-08-23,1876.28
2023-08-24,1871.96
2023-08-27,1871.12
2023-08-28,1875.6
2023-08-29,1858.68
2023-08-30,1869.51
2023-08-31,1873.76
2023-09-03,1868.84
2023-09-04,1853.74
2023-09-05,1865.71
2023-09-06,1866.24
2023-09-07,1853.33
2023-09-10,1853.97
2023-09-11,1868.51
2023-09-12,1872.24
2023-09-13,1856.5
2023-09-14,1865.74
2023-09-18,1865.69
2023-09-19,1861.79
2023-09-20,1882.89
2023-09-21,1882.6
2023-09-26,1861.69
2023-09-27,1870.32
2023-09-28,1874.44
2023-10-01,1898.32
2023-10-02,1903.35
2023-10-03,1886.56
2023-10-04,1864.8
2023-10-05,1858.98
2023-10-08,1734.55
2023-10-09,1746.91
2023-10-10,1771.83
2023-10-11,1746.32
2023-10-12,1738.46
2023-10-15,1671.33
2023-10-16,1710.77
2023-10-17,1704.03
2023-10-18,1713.38
2023-10-19,1682.73
2023-10-22,1640.29
2023-10-23,1623.37
2023-10-24,1632.72
2023-10-25,1627.75
2023-10-26,1608.42
2023-10-29,1628.01
2023-10-30,1656.96
2023-10-31,1657.98
2023-11-01,1669.63
2023-11-02,1701.66
2023-11-05,1741.64
2023-11-06,1722.41
2023-11-07,1745.77
2023-11-08,1733.79
2023-11-09,1722.91
2023-11-12,1694.03
2023-11-13,1684.36
2023-11-14,1719.15
2023-11-15,1723.85
2023-11-16,1743.31
2023-11-19,1735.36
2023-11-20,1756.1
2023-11-21,1767.3
2023-11-22,1807.68
2023-11-23,1811.46
2023-11-26,1817.41
2023-11-27,1800.22
2023-11-28,1808.74
2023-11-29,1825.03
2023-11-30,1792.64
2023-12-03,1808.37
2023-12-04,1810.92
2023-12-05,1832.9
2023-12-06,1835.22
2023-12-07,1831.77
2023-12-10,1831.21
2023-12-11,1811.77
2023-12-12,1801.3
2023-12-13,1802.23
2023-12-14,1846.21
2023-12-17,1843.83
2023-12-18,1853.79
2023-12-19,1868.82
2023-12-20,1895.53
2023-12-21,1880.36
2023-12-24,1872.84
2023-12-25,1892.09
2023-12-26,1865.81
2023-12-27,1883.2
2023-12-28,1875.76
2023-12-31,1887.08
2024-01-01,1926.35
2024-01-02,1920.27
2024-01-03,1902.29
2024-01-04,1912.13
2024-01-07,1896.77
2024-01-08,1895.86
2024-01-09,1887.7
2024-01-10,1880.01
2024-01-11,1884.59
2024-01-14,1877.69
2024-01-15,1869.55
2024-01-16,1843.84
2024-01-17,1830.41
2024-01-18,1866.23
2024-01-21,1863.66
2024-01-22,1864.71
2024-01-23,1852.99
2024-01-24,1867.89
2024-01-25,1861.57
2024-01-28,1871.98
2024-01-29,1889.64
2024-01-30,1870.75
2024-01-31,1861.92
2024-02-01,1849.09
2024-02-04,1855.39
2024-02-05,1847.79
2024-02-06,1874.85
2024-02-07,1876.61
2024-02-08,1865.59
2024-02-11,1851.86
2024-02-12,1875.56
2024-02-13,1887.19
2024-02-14,1886.45
2024-02-15,1897.89
2024-02-18,1912.92
2024-02-19,1933.87
2024-02-20,1933.84
2024-02-21,1930.13
2024-02-22,1945.49
2024-02-25,1969.78
2024-02-26,1975.86
2024-02-28,1964.19
2024-02-29,1981.13
2024-03-03,1997.62
2024-03-04,1996.45
2024-03-05,1983.22
2024-03-06,1987.62
2024-03-07,1970.77
2024-03-10,1947.96
2024-03-11,1944.64
2024-03-12,1933.72
2024-03-13,1934.47
2024-03-14,1921.07
2024-03-17,1946.4
2024-03-18,1969.92
2024-03-19,1981.24
2024-03-20,2008.47
2024-03-21,2024.26
2024-03-25,2038.58
2024-03-26,2040.82
2024-03-27,2034.37
2024-03-28,2033.36
2024-03-31,2043.55
2024-04-01,2038.36
2024-04-02,2007.15
2024-04-03,2007.44
2024-04-04,1975.62
2024-04-07,1999.62
2024-04-08,2025.73
2024-04-09,2004.71
2024-04-10,1985.57
2024-04-11,1952.96
2024-04-14,1959.04
2024-04-15,1938.67
2024-04-16,1932.28
2024-04-17,1912.66
2024-04-18,1933.98
2024-04-21,1957.36
