Date,Price
2023-02-13,2539.72
2023-02-14,2542.23
2023-02-15,2518.62
2023-02-16,2534.39
2023-02-17,2505.05
2023-02-20,2519.55
2023-02-21,2494.44
2023-02-22,2461.62
2023-02-23,2476.04
2023-02-24,2436.38
2023-02-27,2424.88
2023-02-28,2416.86
2023-03-01,2467.5
2023-03-02,2457.23
2023-03-03,2477.36
2023-03-06,2491.7
2023-03-07,2478.27
2023-03-08,2452.7
2023-03-09,2428.7
2023-03-10,2395.98
2023-03-13,2411.94
2023-03-14,2371.64
2023-03-15,2376.54
2023-03-16,2363.99
2023-03-17,2389.66
2023-03-20,2368.39
2023-03-21,2392.39
2023-03-22,2415.52
2023-03-23,2456.45
2023-03-24,2443.13
2023-03-27,2423.16
2023-03-28,2440.1
2023-03-29,2464.53
2023-03-30,2479.76
2023-03-31,2491.1
2023-04-03,2488.7
2023-04-04,2485.67
2023-04-05,2486.43
2023-04-06,2477.9
2023-04-07,2484.54
2023-04-10,2488.67
2023-04-11,2507.8
2023-04-12,2501.3
2023-04-13,2510.11
2023-04-14,2519.08
2023-04-17,2527.43
2023-04-18,2519.34
2023-04-19,2494.01
2023-04-20,2492.61
2023-04-21,2469.96
2023-04-24,2461.5
2023-04-25,2431.85
2023-04-26,2437.72
2023-04-27,2448.67
2023-04-28,2463.34
2023-05-01,2462.62
2023-05-02,2455.8
2023-05-03,2445.18
2023-05-04,2462.35
2023-05-05,2476.15
2023-05-08,2496.24
2023-05-09,2478.13
2023-05-10,2471.7
2023-05-11,2467.14
2023-05-12,2454.99
2023-05-15,2466.57
2023-05-16,2471.57
2023-05-17,2463.02
2023-05-18,2469.25
2023-05-19,2467.77
2023-05-22,2483.31
2023-05-23,2471.63
2023-05-24,2452.35
2023-05-25,2435.15
2023-05-26,2457.65
2023-05-29,2455.08
2023-05-30,2452.3
2023-05-31,2422.68
2023-06-01,2431.08
2023-06-02,2488.71
2023-06-05,2494.91
2023-06-06,2499.66
2023-06-07,2517.43
2023-06-08,2514.71
2023-06-09,2535.96
2023-06-12,2538.6
2023-06-13,2565.71
2023-06-14,2570.73
2023-06-15,2593.81
2023-06-16,2610.3
2023-06-19,2593.82
2023-06-20,2569.94
2023-06-21,2547.88
2023-06-22,2540.05
2023-06-23,2516.87
2023-06-26,2510.91
2023-06-27,2526.51
2023-06-28,2519.33
2023-06-29,2508.92
2023-06-30,2516.96
2023-07-03,2557.07
2023-07-04,2566.29
2023-07-05,2549.9
2023-07-06,2512.01
2023-07-07,2501.95
2023-07-10,2505.51
2023-07-11,2539.17
2023-07-12,2566.68
2023-07-13,2605.44
2023-07-14,2626.03
2023-07-17,2624.49
2023-07-18,2610.19
2023-07-19,2603.92
2023-07-20,2600.36
2023-07-21,2591.73
2023-07-24,2588.96
2023-07-25,2637.12
2023-07-26,2636.51
2023-07-27,2644.95
2023-07-28,2665.73
2023-07-31,2675.36
2023-08-01,2665.93
2023-08-02,2607.3
2023-08-03,2596.68
2023-08-04,2602.86
2023-08-07,2598.77
2023-08-08,2566.71
2023-08-09,2579.44
2023-08-10,2579.66
2023-08-11,2552.8
2023-08-14,2524.42
2023-08-15,2513.0
2023-08-16,2497.67
2023-08-17,2492.99
2023-08-18,2469.02
2023-08-21,2457.28
2023-08-22,2475.76
2023-08-23,2484.87
2023-08-24,2516.05
2023-08-25,2487.35
2023-08-28,2505.49
2023-08-29,2529.83
2023-08-30,2531.7
2023-08-31,2511.33
2023-09-01,2525.07
2023-09-04,2550.29
2023-09-05,2525.6
2023-09-06,2514.6
2023-09-07,2494.91
2023-09-08,2495.62
2023-09-11,2505.7
2023-09-12,2501.51
2023-09-13,2499.35
2023-09-14,2519.79
2023-09-15,2527.22
2023-09-18,2504.67
2023-09-19,2500.49
2023-09-20,2491.43
2023-09-21,2453.94
2023-09-22,2474.65
2023-09-25,2457.18
2023-09-26,2431.85
2023-09-27,2434.86
2023-09-28,2424.2
2023-09-29,2446.67
2023-10-02,2443.38
2023-10-03,2411.75
2023-10-04,2382.88
2023-10-05,2388.98
2023-10-06,2407.26
2023-10-09,2402.35
2023-10-10,2425.81
2023-10-11,2457.64
2023-10-12,2472.99
2023-10-13,2443.77
2023-10-16,2430.68
2023-10-17,2443.53
2023-10-18,2422.87
2023-10-19,2391.26
2023-10-20,2377.93
2023-10-23,2357.65
2023-10-24,2365.11
2023-10-25,2365.96
2023-10-26,2340.6
2023-10-27,2363.43
2023-10-30,2368.92
2023-10-31,2351.87
2023-11-01,2353.99
2023-11-02,2391.81
2023-11-03,2437.3
2023-11-06,2490.53
2023-11-07,2469.43
2023-11-08,2462.39
2023-11-09,2458.24
2023-11-10,2437.96
2023-11-13,2448.13
2023-11-14,2465.76
2023-11-15,2528.58
2023-11-16,2525.48
2023-11-17,2510.79
2023-11-20,2533.78
2023-11-21,2541.88
2023-11-22,2530.92
2023-11-23,2542.56
2023-11-24,2522.66
2023-11-27,2515.67
2023-11-28,2536.1
2023-11-29,2529.96
2023-11-30,2540.49
2023-12-01,2527.76
2023-12-04,2523.08
2023-12-05,2502.01
2023-12-06,2509.63
2023-12-07,2497.28
2023-12-08,2509.96
2023-12-11,2505.45
2023-12-12,2514.26
2023-12-13,2506.25
2023-12-14,2556.19
2023-12-15,2577.78
2023-12-18,2570.15
2023-12-19,2571.99
2023-12-20,2570.26
2023-12-21,2572.58
2023-12-22,2557.55
2023-12-25,2560.04
2023-12-26,2573.7
2023-12-27,2604.81
2023-12-28,2638.52
2023-12-29,2640.74
2024-01-01,2643.13
2024-01-02,2621.94
2024-01-03,2587.79
2024-01-04,2591.26
2024-01-05,2585.64
2024-01-08,2571.91
2024-01-09,2562.32
2024-01-10,2551.94
2024-01-11,2566.85
2024-01-12,2570.86
2024-01-15,2567.91
2024-01-16,2528.07
2024-01-17,2473.05
2024-01-18,2480.67
2024-01-19,2505.54
2024-01-22,2488.12
2024-01-23,2503.14
2024-01-24,2535.19
2024-01-25,2550.59
2024-01-26,2542.31
2024-01-29,2555.43
2024-01-30,2530.72
2024-01-31,2518.36
2024-02-01,2534.69
2024-02-02,2550.39
2024-02-05,2537.71
2024-02-06,2580.51
2024-02-07,2587.53
2024-02-08,2574.76
2024-02-09,2569.67
2024-02-12,2571.44
2024-02-13,2573.51
2024-02-14,2578.87
2024-02-15,2601.81
2024-02-16,2623.89
2024-02-19,2624.46
2024-02-20,2631.31
2024-02-21,2635.57
2024-02-22,2659.01
2024-02-23,2656.23
2024-02-26,2645.55
2024-02-27,2655.17
2024-02-28,2632.72
2024-02-29,2638.61
2024-03-01,2648.51
2024-03-04,2663.35
2024-03-05,2640.98
2024-03-06,2657.19
2024-03-07,2663.55
2024-03-08,2681.35
2024-03-11,2686.52
2024-03-12,2713.18
2024-03-13,2707.23
2024-03-14,2713.91
2024-03-15,2678.21
2024-03-18,2687.87
2024-03-19,2661.78
2024-03-20,2673.47
2024-03-21,2715.57
2024-03-22,2692.43
2024-03-25,2684.96
2024-03-26,2695.75
2024-03-27,2687.31
2024-03-28,2697.76
2024-03-29,2705.13
2024-04-01,2702.27
2024-04-02,2722.83
2024-04-03,2706.15
2024-04-04,2720.67
2024-04-05,2712.8
2024-04-08,2722.14
2024-04-09,2738.41
2024-04-10,2745.29
2024-04-11,2738.05
2024-04-12,2703.65
2024-04-15,2675.22
2024-04-16,2621.08
2024-04-17,2628.29
2024-04-18,2644.25
2024-04-19,2606.95
2024-04-22,2627.0
2024-04-23,2646.79
2024-04-24,2686.74
2024-04-25,2670.99
2024-04-26,2705.33
2024-04-29,2731.54
2024-04-30,2717.81
2024-05-01,2717.04
2024-05-02,2736.63
2024-05-03,2760.31
2024-05-06,2774.13
2024-05-07,2778.33
2024-05-08,2774.2
2024-05-09,2766.15
2024-05-10,2787.59
2024-05-13,2806.11
2024-05-14,2812.18
2024-05-15,2822.21
2024-05-16,2858.88
2024-05-17,2863.4
2024-05-20,2869.02
2024-05-21,2847.02
2024-05-22,2852.41
2024-05-23,2842.49
2024-05-24,2821.1
2024-05-27,2840.27
2024-05-28,2834.5
2024-05-29,2793.17
2024-05-30,2757.01
2024-05-31,2733.96
2024-06-03,2787.22
2024-06-04,2742.22
2024-06-05,2770.81
2024-06-06,2798.23
2024-06-07,2798.76
2024-06-10,2791.46
2024-06-11,2779.88
2024-06-12,2789.71
2024-06-13,2809.12
2024-06-14,2813.05
2024-06-17,2806.19
2024-06-18,2826.69
2024-06-19,2862.16
2024-06-20,2863.8
2024-06-21,2841.14
2024-06-24,2834.46
2024-06-25,2837.37
2024-06-26,2840.14
2024-06-27,2831.74
2024-06-28,2843.53
2024-07-01,2847.29
2024-07-02,2828.82
2024-07-03,2862.79
2024-07-04,2896.92
2024-07-05,2899.17
2024-07-08,2908.15
2024-07-09,2919.98
2024-07-10,2919.3
2024-07-11,2955.47
2024-07-12,2952.46
2024-07-15,2944.33
2024-07-16,2936.95
2024-07-17,2921.7
2024-07-18,2907.79
2024-07-19,2865.31
2024-07-22,2854.48
2024-07-23,2858.52
2024-07-24,2846.68
2024-07-25,2824.61
2024-07-26,2820.64
2024-07-29,2833.94
2024-07-30,2819.08
2024-07-31,2853.98
2024-08-01,2862.29
2024-08-02,2792.57
2024-08-05,2675.54
2024-08-06,2713.49
2024-08-07,2765.09
2024-08-08,2755.06
2024-08-09,2800.49
2024-08-12,2816.32
2024-08-13,2821.85
2024-08-14,2836.68
2024-08-15,2835.33
2024-08-16,2882.01
2024-08-19,2908.54
2024-08-20,2911.1
2024-08-21,2901.99
2024-08-22,2903.06
2024-08-23,2902.41
2024-08-26,2912.05
2024-08-27,2900.25
2024-08-28,2893.69
2024-08-29,2887.86
2024-08-30,2901.01
2024-09-02,2891.59
2024-09-03,2875.38
2024-09-04,2832.31
2024-09-05,2839.32
2024-09-06,2836.16
2024-09-09,2806.37
2024-09-10,2805.3
2024-09-11,2795.08
2024-09-12,2841.03
2024-09-13,2858.87
2024-09-16,2869.1
2024-09-17,2881.04
2024-09-18,2873.85
2024-09-19,2906.89
2024-09-20,2923.66
2024-09-23,2934.98
2024-09-24,2991.58
2024-09-25,3004.44
2024-09-26,3074.77
2024-09-27,3105.61
2024-09-30,3095.95
2024-10-01,3100.66
2024-10-02,3141.43
2024-10-03,3101.9
2024-10-04,3118.63
2024-10-07,3130.38
2024-10-08,3057.65
2024-10-09,3036.85
2024-10-10,3059.92
2024-10-11,3066.8
2024-10-14,3068.2
2024-10-15,3040.88
2024-10-16,3026.07
2024-10-17,3002.56
2024-10-18,3055.53
2024-10-21,3037.79
2024-10-22,3021.34
2024-10-23,3020.35
2024-10-24,3001.07
2024-10-25,3002.03
2024-10-28,3010.1
2024-10-29,3006.62
2024-10-30,2980.32
2024-10-31,2962.1
2024-11-01,2969.43
2024-11-04,2989.47
2024-11-05,3014.27
2024-11-06,2995.24
2024-11-07,3018.34
2024-11-08,3005.56
2024-11-11,2979.89
2024-11-12,2919.88
2024-11-13,2894.79
2024-11-14,2870.43
2024-11-15,2871.97
2024-11-18,2884.72
2024-11-19,2898.69
2024-11-20,2895.8
2024-11-21,2873.76
2024-11-22,2878.52
2024-11-25,2891.75
2024-11-26,2877.89
2024-11-27,2879.69
2024-11-28,2858.78
2024-11-29,2855.95
2024-12-02,2876.66
2024-12-03,2906.2
2024-12-04,2914.18
2024-12-05,2918.99
2024-12-06,2926.39
2024-12-09,2950.25
2024-12-10,2944.37
2024-12-11,2935.78
2024-12-12,2949.86
2024-12-13,2934.14
2024-12-16,2924.07
2024-12-17,2897.83
2024-12-18,2903.47
2024-12-19,2867.57
2024-12-20,2842.67
2024-12-23,2868.39
2024-12-24,2876.58
2024-12-25,2878.87
2024-12-26,2876.48
2024-12-27,2872.81
2024-12-30,2861.06
2024-12-31,2853.33
2025-01-01,2856.1
2025-01-02,2843.73
2025-01-03,2849.65
2025-01-06,2864.77
2025-01-07,2867.92
2025-01-08,2843.32
2025-01-09,2831.9
2025-01-10,2807.06
2025-01-13,2759.69
2025-01-14,2796.75
2025-01-15,2804.13
2025-01-16,2833.08
2025-01-17,2842.61
2025-01-20,2870.19
2025-01-21,2871.82
2025-01-22,2875.16
2025-01-23,2872.55
2025-01-24,2895.68
2025-01-27,2889.14
2025-01-28,2893.44
2025-01-29,2901.92
2025-01-30,2911.07
2025-01-31,2904.9
2025-02-03,2852.73
2025-02-04,2903.78
2025-02-05,2911.45
2025-02-06,2928.67
2025-02-07,2945.52
2025-02-10,2945.83
2025-02-11,2935.65
2025-02-12,2952.96
2025-02-13,2958.94
2025-02-14,2990.83
2025-02-17,3005.15
2025-02-18,3027.98
2025-02-19,3022.56
2025-02-20,3011.0
2025-02-21,3050.59
2025-02-24,3020.12
2025-02-25,2984.72
2025-02-26,3019.53
2025-02-27,2990.72
2025-02-28,2919.51
2025-03-03,2919.81
2025-03-04,2908.23
2025-03-05,2968.68
2025-03-06,3010.82
2025-03-07,3003.86
2025-03-10,2963.2
2025-03-11,2952.91
2025-03-12,2958.93
2025-03-13,2945.49
2025-03-14,2981.76
2025-03-17,3013.36
2025-03-18,3051.87
2025-03-19,3047.15
2025-03-20,3040.69
2025-03-21,3016.46
2025-03-24,3029.17
2025-03-25,3011.8
2025-03-26,3018.02
2025-03-27,3015.68
2025-03-28,2990.6
2025-03-31,2939.1
2025-04-01,2964.0
2025-04-02,2967.27
2025-04-03,2944.3
2025-04-04,2903.9
2025-04-07,2674.72
2025-04-08,2677.96
2025-04-09,2654.21
2025-04-10,2748.88
2025-04-11,2793.0
2025-04-14,2833.99
2025-04-15,2860.99
2025-04-16,2831.37
2025-04-17,2853.17
2025-04-18,2857.23
2025-04-21,2866.22
2025-04-22,2871.76
2025-04-23,2931.51
2025-04-24,2923.69
2025-04-25,2934.81
2025-04-28,2949.54
2025-04-29,2958.71
2025-04-30,2978.61
2025-05-01,2976.38
2025-05-02,3034.08
2025-05-05,3051.4
2025-05-06,3046.04
2025-05-07,3046.18
2025-05-08,3036.13
2025-05-09,3049.28
2025-05-12,3112.37
2025-05-13,3099.01
2025-05-14,3144.76
2025-05-15,3145.12
2025-05-16,3143.62
2025-05-19,3128.59
2025-05-20,3130.76
2025-05-21,3150.23
2025-05-22,3126.11
2025-05-23,3141.65
2025-05-26,3139.54
2025-05-27,3123.55
2025-05-28,3123.32
2025-05-29,3140.64
2025-05-30,3106.88
2025-06-02,3097.43
2025-06-03,3110.44
2025-06-04,3149.37
2025-06-05,3177.0
2025-06-06,3178.06
2025-06-09,3207.5
2025-06-10,3227.69
2025-06-11,3250.97
2025-06-12,3236.08
2025-06-13,3202.27
2025-06-16,3224.44
2025-06-17,3221.89
2025-06-18,3212.63
2025-06-19,3169.78
2025-06-20,3203.87
2025-06-23,3183.65
2025-06-24,3263.99
2025-06-25,3288.14
2025-06-26,3306.04
2025-06-27,3311.87
2025-06-30,3297.6
2025-07-01,3316.01
2025-07-02,3320.41
2025-07-03,3340.54
2025-07-04,3326.66
2025-07-07,3312.09
2025-07-08,3326.62
2025-07-09,3317.67
2025-07-10,3327.2
2025-07-11,3321.72
2025-07-14,3320.82
2025-07-15,3353.02
2025-07-16,3350.7
2025-07-17,3355.82
2025-07-18,3378.25
2025-07-21,3389.53
2025-07-22,3375.17
2025-07-23,3421.46
2025-07-24,3427.47
2025-07-25,3402.08
2025-07-28,3396.08
2025-07-29,3387.68
2025-07-30,3388.49
2025-07-31,3364.07
2025-08-01,3318.11
2025-08-04,3348.46
2025-08-05,3373.28
2025-08-06,3368.85
2025-08-07,3406.0
