Date,Price
2020-05-25,545.18
2020-05-26,545.99
2020-05-27,536.57
2020-05-31,529.09
2020-06-01,529.03
2020-06-02,527.9
2020-06-03,527.9
2020-06-04,532.6
2020-06-08,543.87
2020-06-09,542.53
2020-06-10,547.42
2020-06-11,533.02
2020-06-14,535.99
2020-06-15,529.43
2020-06-16,547.19
2020-06-17,544.84
2020-06-18,543.39
2020-06-21,537.34
2020-06-22,538.08
2020-06-23,543.12
2020-06-24,536.95
2020-06-25,525.78
2020-06-28,508.26
2020-06-29,509.3
2020-06-30,510.64
2020-07-01,514.65
2020-07-02,521.07
2020-07-05,509.52
2020-07-06,515.05
2020-07-07,517.97
2020-07-08,514.84
2020-07-09,515.06
2020-07-12,520.49
2020-07-13,527.89
2020-07-14,523.32
2020-07-15,534.23
2020-07-16,532.78
2020-07-19,535.33
2020-07-20,542.2
2020-07-21,548.85
2020-07-22,548.12
2020-07-23,549.09
2020-07-26,541.8
2020-07-27,539.86
2020-07-28,541.78
2020-07-29,543.11
2020-08-02,548.79
2020-08-03,552.81
2020-08-04,561.35
2020-08-05,568.8
2020-08-06,562.77
2020-08-09,565.74
2020-08-10,567.34
2020-08-11,578.04
2020-08-12,583.3
2020-08-13,579.42
2020-08-16,587.1
2020-08-17,589.14
2020-08-18,592.66
2020-08-19,589.14
2020-08-20,583.19
2020-08-23,587.13
2020-08-24,586.57
2020-08-25,587.38
2020-08-26,594.21
2020-08-27,589.97
2020-08-30,596.27
2020-08-31,591.0
2020-09-01,587.78
2020-09-02,583.48
2020-09-03,561.96
2020-09-06,561.06
2020-09-07,566.92
2020-09-08,560.25
2020-09-09,561.42
2020-09-10,556.35
2020-09-13,552.74
2020-09-14,562.85
2020-09-15,569.43
2020-09-16,572.53
2020-09-17,569.84
2020-09-21,564.52
2020-09-22,568.57
2020-09-23,563.95
2020-09-24,557.08
2020-09-29,569.1
2020-09-30,574.2
2020-10-01,570.54
2020-10-04,586.73
2020-10-05,591.18
2020-10-06,593.73
2020-10-07,592.94
2020-10-08,594.64
2020-10-11,595.38
2020-10-12,598.0
2020-10-13,599.96
2020-10-14,605.26
2020-10-15,598.81
2020-10-18,607.66
2020-10-19,609.72
2020-10-20,603.22
2020-10-21,602.29
2020-10-22,601.78
2020-10-25,605.56
2020-10-26,597.91
2020-10-27,595.52
2020-10-28,582.89
2020-10-29,584.27
2020-11-01,584.77
2020-11-02,590.73
2020-11-03,595.53
2020-11-04,599.41
2020-11-05,598.18
2020-11-08,608.58
2020-11-09,618.06
2020-11-10,610.87
2020-11-11,618.67
2020-11-12,618.6
2020-11-15,621.89
2020-11-16,626.0
2020-11-17,615.32
2020-11-18,625.29
2020-11-19,623.24
2020-11-22,628.03
2020-11-23,635.14
2020-11-24,643.24
2020-11-25,640.4
2020-11-26,643.03
2020-11-29,645.94
2020-11-30,639.31
2020-12-01,638.62
2020-12-02,625.37
2020-12-03,633.7
2020-12-06,647.24
2020-12-07,652.36
2020-12-08,656.61
2020-12-09,656.85
2020-12-10,655.17
2020-12-13,661.89
2020-12-14,672.3
2020-12-15,666.04
2020-12-16,667.53
2020-12-17,666.12
2020-12-20,658.97
2020-12-21,645.55
2020-12-22,658.05
2020-12-23,680.82
2020-12-24,680.64
2020-12-27,690.86
2020-12-28,696.25
2020-12-29,688.13
2020-12-30,694.85
2020-12-31,693.62
2021-01-03,699.63
2021-01-04,700.54
2021-01-05,700.56
2021-01-06,705.47
2021-01-07,707.26
2021-01-10,719.68
2021-01-11,719.34
2021-01-12,723.69
2021-01-13,730.57
2021-01-14,739.17
2021-01-17,751.71
2021-01-18,764.95
2021-01-19,770.96
2021-01-20,777.0
2021-01-21,763.43
2021-01-24,763.04
2021-01-25,775.52
2021-01-26,780.34
2021-01-27,778.39
2021-01-28,774.35
2021-01-31,767.08
2021-02-01,781.12
2021-02-02,803.28
2021-02-03,805.68
2021-02-04,795.89
2021-02-07,819.15
2021-02-08,836.56
2021-02-09,858.63
2021-02-10,860.13
2021-02-11,853.99
2021-02-14,851.57
2021-02-15,855.04
2021-02-16,862.89
2021-02-17,840.01
2021-02-18,814.88
2021-02-21,824.76
2021-02-22,816.38
2021-02-23,767.46
2021-02-24,778.7
2021-02-25,778.34
2021-02-28,771.47
2021-03-01,789.38
2021-03-02,805.22
2021-03-03,792.68
2021-03-04,769.37
2021-03-07,762.57
2021-03-08,750.21
2021-03-09,764.71
2021-03-10,776.02
2021-03-11,784.84
2021-03-14,794.0
2021-03-15,791.13
2021-03-16,797.36
2021-03-17,790.81
2021-03-18,799.32
2021-03-21,800.84
2021-03-22,804.8
2021-03-24,798.08
2021-03-25,779.74
2021-03-29,791.27
2021-03-30,790.84
2021-03-31,783.58
2021-04-01,803.72
2021-04-04,812.25
2021-04-05,804.45
2021-04-06,800.03
2021-04-07,805.09
2021-04-08,805.91
2021-04-11,813.72
2021-04-12,807.58
2021-04-13,809.05
2021-04-18,807.25
2021-04-19,807.54
2021-04-20,804.54
2021-04-21,800.19
2021-04-22,808.9
2021-04-25,817.08
2021-04-26,822.27
2021-04-27,831.6
2021-04-28,820.54
2021-04-29,829.2
2021-05-02,828.37
2021-05-03,836.39
2021-05-04,816.85
2021-05-05,825.41
2021-05-06,812.2
2021-05-09,820.18
2021-05-10,813.48
2021-05-11,794.78
2021-05-12,797.57
2021-05-13,798.28
2021-05-18,809.59
2021-05-19,800.09
2021-05-20,813.44
2021-05-23,828.02
2021-05-24,822.43
2021-05-25,821.76
2021-05-26,814.97
2021-05-27,817.71
2021-05-30,824.23
2021-05-31,822.52
2021-06-01,822.67
2021-06-02,820.45
2021-06-03,807.03
2021-06-06,811.73
2021-06-07,817.63
2021-06-08,826.14
2021-06-09,828.51
2021-06-10,826.02
2021-06-13,830.44
2021-06-14,833.13
2021-06-15,830.4
2021-06-16,827.36
2021-06-17,823.06
2021-06-20,815.84
2021-06-21,813.35
2021-06-22,810.1
2021-06-23,812.8
2021-06-24,808.9
2021-06-27,806.33
2021-06-28,813.81
2021-06-29,813.85
2021-06-30,810.16
2021-07-01,810.92
2021-07-04,806.17
2021-07-05,803.92
2021-07-06,801.13
2021-07-07,796.65
2021-07-08,777.69
2021-07-11,792.49
2021-07-12,784.37
2021-07-13,784.37
2021-07-14,781.55
2021-07-15,768.57
2021-07-19,738.83
2021-07-20,747.67
2021-07-21,761.5
2021-07-22,766.27
2021-07-25,771.38
2021-07-26,770.27
2021-07-27,762.62
2021-07-28,765.23
2021-07-29,768.67
2021-08-01,769.62
2021-08-02,776.67
2021-08-03,768.36
2021-08-04,768.78
2021-08-05,761.15
2021-08-08,766.79
2021-08-09,761.83
2021-08-10,768.69
2021-08-11,764.41
2021-08-12,768.96
2021-08-15,772.45
2021-08-16,758.35
2021-08-17,749.1
2021-08-18,753.04
2021-08-19,750.37
2021-08-22,754.4
2021-08-23,764.05
2021-08-24,770.5
2021-08-25,775.21
2021-08-26,776.29
2021-08-29,782.79
2021-08-30,778.7
2021-08-31,787.17
2021-09-01,794.99
2021-09-02,790.68
2021-09-05,796.77
2021-09-09,793.16
2021-09-12,792.68
2021-09-13,804.11
2021-09-14,806.55
2021-09-19,816.47
2021-09-22,816.12
2021-09-23,822.92
2021-09-26,826.34
2021-09-29,821.73
2021-09-30,820.49
2021-10-03,818.54
2021-10-04,811.16
2021-10-05,810.31
2021-10-06,803.93
2021-10-07,808.75
2021-10-10,811.89
2021-10-11,820.53
2021-10-12,828.11
2021-10-13,833.49
2021-10-14,838.63
2021-10-17,833.22
2021-10-18,825.35
2021-10-19,830.71
2021-10-20,833.26
2021-10-21,839.06
2021-10-24,838.78
2021-10-25,842.12
2021-10-26,848.56
2021-10-27,849.14
2021-10-28,850.17
2021-10-31,855.54
2021-11-01,857.26
2021-11-02,872.33
2021-11-03,876.24
2021-11-04,869.07
2021-11-07,870.32
2021-11-08,871.7
2021-11-09,871.1
2021-11-10,866.04
2021-11-11,865.91
2021-11-14,874.48
2021-11-15,878.6
2021-11-16,877.74
2021-11-17,873.36
2021-11-18,872.96
2021-11-21,868.44
2021-11-22,870.05
2021-11-23,863.0
2021-11-24,860.46
2021-11-25,866.78
2021-11-28,849.03
2021-11-29,851.84
2021-11-30,847.79
2021-12-01,856.79
2021-12-02,840.98
2021-12-05,836.49
2021-12-06,840.06
2021-12-07,856.99
2021-12-08,861.82
2021-12-09,866.26
2021-12-12,864.45
2021-12-13,861.44
2021-12-14,856.7
2021-12-15,856.4
2021-12-16,876.7
2021-12-19,869.17
2021-12-20,855.1
2021-12-21,864.92
2021-12-22,870.25
2021-12-23,879.26
2021-12-26,888.44
2021-12-27,886.27
2021-12-28,895.72
2021-12-29,894.04
2021-12-30,899.85
2022-01-02,913.17
2022-01-03,924.63
2022-01-04,928.62
2022-01-05,930.79
2022-01-06,912.73
2022-01-09,901.46
2022-01-10,887.12
2022-01-11,901.07
2022-01-12,912.09
2022-01-13,918.75
2022-01-16,910.99
2022-01-17,913.25
2022-01-18,902.98
2022-01-19,899.87
2022-01-20,904.87
2022-01-23,876.29
2022-01-24,837.25
2022-01-25,845.52
2022-01-26,871.66
2022-01-27,870.01
2022-01-30,881.41
2022-01-31,887.45
2022-02-01,902.06
2022-02-02,914.54
2022-02-03,908.01
2022-02-06,901.07
2022-02-07,895.56
2022-02-08,888.05
2022-02-09,905.89
2022-02-10,906.12
2022-02-13,877.41
2022-02-14,876.31
2022-02-15,881.49
2022-02-16,887.32
2022-02-17,881.2
2022-02-20,862.63
2022-02-21,861.9
2022-02-22,858.39
2022-02-23,849.58
2022-02-24,818.58
2022-02-27,838.88
2022-02-28,846.01
2022-03-01,861.99
2022-03-02,855.77
2022-03-03,849.52
2022-03-06,840.37
2022-03-07,832.53
2022-03-08,819.4
2022-03-09,835.12
2022-03-10,838.61
2022-03-13,823.78
2022-03-14,824.22
2022-03-15,818.35
2022-03-16,831.06
2022-03-20,852.36
2022-03-21,849.1
2022-03-22,850.55
2022-03-23,852.23
2022-03-24,852.47
2022-03-27,851.87
2022-03-28,851.77
2022-03-29,855.78
2022-03-30,851.96
2022-03-31,863.21
2022-04-03,867.73
2022-04-04,875.7
2022-04-05,889.42
2022-04-06,878.33
2022-04-07,876.59
2022-04-10,867.24
2022-04-11,853.17
2022-04-12,847.51
2022-04-13,844.33
2022-04-14,847.57
2022-04-17,849.01
2022-04-18,848.61
2022-04-19,850.84
2022-04-20,859.08
2022-04-24,842.61
2022-04-25,835.69
2022-04-26,837.61
2022-04-27,830.41
2022-04-28,838.3
2022-05-01,823.1
2022-05-02,804.87
2022-05-03,803.87
2022-05-08,773.1
2022-05-09,754.98
2022-05-10,759.62
2022-05-11,756.34
2022-05-12,742.77
2022-05-15,758.22
2022-05-16,762.95
2022-05-17,774.01
2022-05-18,772.11
2022-05-19,750.5
2022-05-22,757.76
2022-05-23,754.82
2022-05-24,734.7
2022-05-25,724.68
2022-05-26,736.04
2022-05-29,750.04
2022-05-30,752.29
2022-05-31,751.15
2022-06-01,763.55
2022-06-02,759.32
2022-06-06,762.12
2022-06-07,752.17
2022-06-08,754.79
2022-06-09,744.86
2022-06-12,719.53
2022-06-13,703.74
2022-06-14,702.73
2022-06-15,704.77
2022-06-16,688.69
2022-06-19,698.01
2022-06-20,707.74
2022-06-21,720.12
2022-06-22,721.5
2022-06-23,720.44
2022-06-26,732.11
2022-06-27,728.94
2022-06-28,734.82
2022-06-29,728.61
2022-06-30,731.4
2022-07-03,732.64
2022-07-04,732.1
2022-07-05,726.48
2022-07-06,728.82
2022-07-07,740.16
2022-07-10,749.77
2022-07-11,746.17
2022-07-12,750.98
2022-07-13,740.83
2022-07-14,748.22
2022-07-17,754.72
2022-07-18,759.69
2022-07-19,757.06
2022-07-20,760.19
2022-07-21,770.55
2022-07-24,768.22
2022-07-25,768.55
2022-07-26,764.7
2022-07-27,768.23
2022-07-28,767.88
2022-07-31,773.82
2022-08-01,768.75
2022-08-02,762.31
2022-08-03,767.78
2022-08-04,767.93
2022-08-08,775.58
2022-08-09,766.39
2022-08-10,775.92
2022-08-11,783.88
2022-08-14,788.17
2022-08-15,783.85
2022-08-16,775.12
2022-08-17,761.61
2022-08-18,766.97
2022-08-21,763.05
2022-08-22,757.55
2022-08-23,753.59
2022-08-24,758.34
2022-08-25,761.87
2022-08-28,757.68
2022-08-29,755.23
2022-08-30,757.41
2022-08-31,758.71
2022-09-01,753.37
2022-09-04,749.09
2022-09-05,747.88
2022-09-06,739.44
2022-09-07,734.28
2022-09-08,738.97
2022-09-11,745.69
2022-09-12,742.53
2022-09-13,734.09
2022-09-14,724.69
2022-09-15,724.26
2022-09-18,716.69
2022-09-19,714.43
2022-09-20,711.66
2022-09-21,709.73
2022-09-22,701.93
2022-09-28,683.3
2022-09-29,687.07
2022-10-02,665.56
2022-10-03,670.64
2022-10-06,675.22
2022-10-11,663.63
2022-10-12,667.19
2022-10-13,670.03
2022-10-18,677.45
2022-10-19,673.84
2022-10-20,667.26
2022-10-23,669.99
2022-10-24,664.73
2022-10-25,668.07
2022-10-26,667.05
2022-10-27,665.88
2022-10-30,668.81
2022-10-31,663.41
2022-11-02,662.56
2022-11-03,652.86
2022-11-06,656.15
2022-11-07,645.95
2022-11-08,646.11
2022-11-09,639.27
2022-11-10,651.92
2022-11-13,659.05
2022-11-14,657.27
2022-11-15,669.66
2022-11-16,663.31
2022-11-17,654.18
2022-11-20,658.31
2022-11-21,652.07
2022-11-22,653.99
2022-11-23,644.88
2022-11-24,647.68
2022-11-27,646.23
2022-11-28,641.97
2022-11-29,644.75
2022-11-30,642.69
2022-12-01,652.13
2022-12-04,652.38
2022-12-05,643.33
2022-12-06,634.65
2022-12-07,626.79
2022-12-08,625.62
2022-12-11,618.2
2022-12-12,610.41
2022-12-13,616.58
2022-12-14,610.06
2022-12-15,602.59
2022-12-18,603.36
2022-12-19,608.25
2022-12-20,603.89
2022-12-21,609.84
2022-12-22,608.93
2022-12-25,606.25
2022-12-26,603.36
2022-12-27,600.8
2022-12-28,595.43
2022-12-29,600.82
2023-01-01,616.8
2023-01-02,624.13
2023-01-03,630.46
2023-01-04,637.03
2023-01-05,639.56
2023-01-08,642.19
2023-01-09,644.95
2023-01-10,633.36
2023-01-11,637.19
2023-01-12,622.51
2023-01-15,630.47
2023-01-16,628.88
2023-01-17,625.46
2023-01-18,625.1
2023-01-19,612.43
2023-01-22,613.17
2023-01-23,607.16
2023-01-24,600.19
2023-01-25,592.02
2023-01-26,586.5
2023-01-29,576.77
2023-01-30,578.72
2023-01-31,590.66
2023-02-01,590.31
2023-02-02,595.26
2023-02-05,590.2
2023-02-06,584.75
2023-02-07,583.59
2023-02-08,582.5
2023-02-09,581.18
2023-02-12,568.29
2023-02-13,572.12
2023-02-14,572.51
2023-02-15,572.51
2023-02-16,570.64
2023-02-19,568.84
2023-02-20,568.41
2023-02-21,556.72
2023-02-22,549.34
2023-02-23,547.1
2023-02-26,529.09
2023-02-27,533.03
2023-02-28,530.13
2023-03-01,532.21
2023-03-02,526.79
2023-03-05,529.99
2023-03-06,537.88
2023-03-08,536.8
2023-03-09,541.28
2023-03-12,523.7
2023-03-13,518.12
2023-03-14,522.6
2023-03-15,521.23
2023-03-16,517.46
2023-03-19,515.39
2023-03-20,519.61
2023-03-21,518.95
2023-03-22,517.46
2023-03-23,525.09
2023-03-26,519.24
2023-03-27,527.42
2023-03-28,528.16
2023-03-29,524.26
2023-03-30,532.13
2023-04-02,542.82
2023-04-03,540.99
2023-04-04,545.11
2023-04-09,545.94
2023-04-10,546.32
2023-04-13,547.93
2023-04-16,543.57
2023-04-17,538.3
2023-04-18,539.73
2023-04-19,534.95
2023-04-20,532.66
2023-04-23,536.04
2023-04-24,534.18
2023-04-27,540.5
2023-04-30,544.12
2023-05-01,552.96
2023-05-02,555.56
2023-05-03,560.65
2023-05-04,565.54
2023-05-07,570.55
2023-05-08,571.38
2023-05-09,568.93
2023-05-10,577.07
2023-05-11,582.24
2023-05-14,582.55
2023-05-15,580.14
2023-05-16,570.1
2023-05-17,572.35
2023-05-18,572.08
2023-05-21,573.52
2023-05-22,572.42
2023-05-23,568.97
2023-05-24,571.0
2023-05-28,574.94
2023-05-29,570.95
2023-05-30,571.21
2023-05-31,569.4
2023-06-01,568.83
2023-06-04,575.54
2023-06-05,576.78
2023-06-06,575.04
2023-06-07,581.43
2023-06-08,586.59
2023-06-11,588.29
2023-06-12,593.65
2023-06-13,599.35
2023-06-14,599.74
2023-06-15,606.51
2023-06-18,607.49
2023-06-19,609.39
2023-06-20,609.5
2023-06-21,606.64
2023-06-22,608.04
2023-06-25,604.69
2023-06-26,607.19
2023-06-27,605.72
2023-06-28,606.95
2023-06-29,602.5
2023-07-02,608.51
2023-07-03,609.8
2023-07-04,611.94
2023-07-05,613.37
2023-07-06,603.73
2023-07-09,603.95
2023-07-10,606.64
2023-07-11,609.12
2023-07-12,614.71
2023-07-13,616.7
2023-07-16,618.89
2023-07-17,621.99
2023-07-18,627.94
2023-07-19,632.39
2023-07-20,631.18
2023-07-23,636.82
2023-07-24,622.29
2023-07-25,606.68
2023-07-26,611.18
2023-07-30,617.47
2023-07-31,621.16
2023-08-01,620.28
2023-08-02,609.34
2023-08-03,604.8
2023-08-06,613.23
2023-08-07,616.27
2023-08-08,616.25
2023-08-09,622.41
2023-08-10,622.89
2023-08-13,616.8
2023-08-14,617.14
2023-08-15,614.93
2023-08-16,616.37
2023-08-17,614.47
2023-08-20,615.37
2023-08-21,616.09
2023-08-22,618.22
2023-08-23,621.04
2023-08-24,622.21
2023-08-27,620.84
2023-08-28,616.89
2023-08-29,614.67
2023-08-30,623.26
2023-08-31,629.1
2023-09-03,629.27
2023-09-04,626.8
2023-09-05,621.13
2023-09-06,623.94
2023-09-07,623.89
2023-09-10,619.7
2023-09-11,614.37
2023-09-12,614.3
2023-09-13,610.4
2023-09-14,611.29
2023-09-18,613.82
2023-09-19,616.08
2023-09-20,621.45
2023-09-21,616.73
2023-09-26,609.37
2023-09-27,605.83
2023-09-28,615.55
2023-10-01,620.94
2023-10-02,622.21
2023-10-03,617.84
2023-10-04,611.1
2023-10-05,609.85
2023-10-08,568.27
2023-10-09,565.15
2023-10-10,576.57
2023-10-11,569.3
2023-10-12,569.61
2023-10-15,546.39
2023-10-16,561.23
2023-10-17,555.23
2023-10-18,552.63
2023-10-19,545.14
2023-10-22,532.49
2023-10-23,528.99
2023-10-24,531.45
2023-10-25,529.23
2023-10-26,523.08
2023-10-29,531.18
2023-10-30,534.69
2023-10-31,536.76
2023-11-01,542.92
2023-11-02,537.9
2023-11-05,546.23
2023-11-06,540.52
2023-11-07,544.85
2023-11-08,552.11
2023-11-09,552.28
2023-11-12,546.69
2023-11-13,536.47
2023-11-14,549.36
2023-11-15,554.68
2023-11-16,558.48
2023-11-19,557.48
2023-11-20,554.7
2023-11-21,556.19
2023-11-22,566.76
2023-11-23,566.93
2023-11-26,570.17
2023-11-27,566.58
2023-11-28,570.47
2023-11-29,579.04
2023-11-30,569.59
2023-12-03,577.73
2023-12-04,580.41
2023-12-05,591.0
2023-12-06,598.63
2023-12-07,604.61
2023-12-10,608.79
2023-12-11,598.96
2023-12-12,598.48
2023-12-13,597.29
2023-12-14,615.44
2023-12-17,620.66
2023-12-18,631.11
2023-12-19,639.02
2023-12-20,647.6
2023-12-21,639.9
2023-12-24,637.06
2023-12-25,639.25
2023-12-26,632.15
2023-12-27,640.26
2023-12-28,639.79
2023-12-31,642.66
2024-01-01,671.67
2024-01-02,671.42
2024-01-03,665.37
2024-01-04,667.64
2024-01-07,661.76
2024-01-08,654.1
2024-01-09,653.15
2024-01-10,648.62
2024-01-11,650.04
2024-01-14,651.68
2024-01-15,644.88
2024-01-16,635.69
2024-01-17,630.89
2024-01-18,637.96
2024-01-21,632.84
2024-01-22,631.64
2024-01-23,628.18
2024-01-24,633.72
2024-01-25,631.93
2024-01-28,640.14
2024-01-29,644.67
2024-01-30,642.67
2024-01-31,642.37
2024-02-01,639.28
2024-02-04,635.85
2024-02-05,638.04
2024-02-06,643.88
2024-02-07,644.87
2024-02-08,646.18
2024-02-11,643.31
2024-02-12,649.71
2024-02-13,652.14
2024-02-14,649.56
2024-02-15,653.01
2024-02-18,661.24
2024-02-19,670.95
2024-02-20,673.7
2024-02-21,666.92
2024-02-22,670.25
2024-02-25,678.34
2024-02-26,681.5
2024-02-28,678.9
2024-02-29,681.82
2024-03-03,686.29
2024-03-04,683.51
2024-03-05,680.83
2024-03-06,679.72
2024-03-07,674.97
2024-03-10,670.29
2024-03-11,665.67
2024-03-12,662.09
2024-03-13,662.83
2024-03-14,660.79
2024-03-17,669.53
2024-03-18,676.56
2024-03-19,677.93
2024-03-20,688.05
2024-03-21,691.81
2024-03-25,692.66
2024-03-26,686.22
2024-03-27,685.11
2024-03-28,696.07
2024-03-31,701.28
2024-04-01,704.81
2024-04-02,698.37
2024-04-03,699.13
2024-04-04,695.57
2024-04-07,699.65
2024-04-08,707.81
2024-04-09,707.66
2024-04-10,699.39
2024-04-11,691.7
2024-04-14,694.65
2024-04-15,694.72
2024-04-16,691.88
2024-04-17,686.5
2024-04-18,692.03
2024-04-21,696.84
2024-04-24,703.12
2024-04-25,701.5
2024-04-30,709.59
2024-05-01,703.13
2024-05-02,699.89
2024-05-05,705.91
2024-05-06,703.33
2024-05-07,710.07
2024-05-08,709.12
2024-05-09,705.36
2024-05-12,704.42
2024-05-15,705.17
2024-05-16,693.6
2024-05-19,686.6
2024-05-20,686.02
2024-05-21,681.61
2024-05-22,678.95
2024-05-23,679.42
2024-05-26,687.62
2024-05-27,689.29
2024-05-28,693.18
2024-05-29,691.75
2024-05-30,691.24
2024-06-02,694.16
2024-06-03,697.98
2024-06-04,696.49
2024-06-05,683.85
2024-06-06,673.54
2024-06-09,665.85
2024-06-10,661.95
2024-06-13,661.4
2024-06-16,658.18
2024-06-17,661.08
2024-06-18,653.2
2024-06-19,651.94
2024-06-20,645.92
2024-06-23,642.28
2024-06-24,641.89
2024-06-25,646.45
2024-06-26,649.02
2024-06-27,651.62
2024-06-30,660.88
2024-07-01,661.15
2024-07-02,655.14
2024-07-03,654.45
2024-07-04,659.29
2024-07-07,679.56
2024-07-08,674.97
2024-07-09,679.01
2024-07-10,676.09
2024-07-11,687.32
2024-07-14,687.15
2024-07-15,687.29
2024-07-16,689.07
2024-07-17,688.8
2024-07-18,692.28
2024-07-21,684.68
2024-07-22,685.22
2024-07-23,692.87
2024-07-24,699.56
2024-07-25,699.06
2024-07-28,682.8
2024-07-29,680.83
2024-07-30,675.46
2024-07-31,678.42
2024-08-01,672.09
2024-08-04,663.63
2024-08-05,650.29
2024-08-06,656.9
2024-08-07,669.05
2024-08-08,674.83
2024-08-11,680.8
2024-08-12,671.44
2024-08-14,679.51
2024-08-15,687.52
2024-08-18,694.28
2024-08-19,689.6
2024-08-20,693.88
2024-08-21,687.71
2024-08-22,690.75
2024-08-25,697.18
2024-08-26,702.99
2024-08-27,707.34
2024-08-28,713.65
2024-08-29,714.57
2024-09-01,717.53
2024-09-02,722.69
2024-09-03,721.7
2024-09-04,716.5
2024-09-05,723.68
2024-09-08,716.6
2024-09-09,713.55
2024-09-10,716.72
2024-09-11,715.25
2024-09-12,719.49
2024-09-15,718.59
2024-09-16,712.25
2024-09-17,701.73
2024-09-18,705.66
2024-09-19,702.01
2024-09-22,707.69
2024-09-23,707.95
2024-09-24,715.37
2024-09-25,720.25
2024-09-26,727.24
2024-09-29,734.9
2024-09-30,737.21
2024-10-01,737.29
2024-10-06,735.0
2024-10-07,736.62
2024-10-08,737.07
2024-10-09,740.88
2024-10-10,736.27
2024-10-13,739.37
2024-10-14,738.22
2024-10-15,742.62
2024-10-20,756.55
2024-10-21,756.16
2024-10-22,754.94
2024-10-27,765.23
2024-10-28,767.99
2024-10-29,775.42
2024-10-30,784.67
2024-10-31,787.25
2024-11-03,793.39
2024-11-04,789.51
2024-11-05,790.46
2024-11-06,789.93
2024-11-07,780.82
2024-11-10,797.65
2024-11-11,805.28
2024-11-12,814.9
2024-11-13,819.06
2024-11-14,820.17
2024-11-17,828.12
2024-11-18,843.81
2024-11-19,849.17
2024-11-20,855.9
2024-11-21,852.02
2024-11-24,857.5
2024-11-25,862.07
2024-11-26,865.58
2024-11-27,864.4
2024-11-28,859.97
2024-12-01,874.86
2024-12-02,873.15
2024-12-03,878.51
2024-12-04,881.18
2024-12-05,886.37
2024-12-08,896.89
2024-12-09,903.2
2024-12-10,909.88
2024-12-11,907.61
2024-12-12,904.61
2024-12-15,894.3
2024-12-16,905.47
2024-12-17,907.81
2024-12-18,911.96
2024-12-19,906.11
2024-12-22,914.23
2024-12-23,912.52
2024-12-24,910.73
2024-12-25,905.12
2024-12-26,897.69
2024-12-29,891.56
2024-12-30,888.87
2024-12-31,913.5
2025-01-01,928.65
2025-01-02,935.97
2025-01-05,945.71
2025-01-06,960.26
2025-01-07,953.5
2025-01-08,939.23
2025-01-09,943.34
2025-01-12,941.14
2025-01-13,947.29
2025-01-14,964.44
2025-01-15,975.85
2025-01-16,983.58
2025-01-19,997.58
2025-01-20,992.92
2025-01-21,993.27
2025-01-22,993.12
2025-01-23,985.39
2025-01-26,987.94
2025-01-27,967.9
2025-01-28,961.42
2025-01-29,968.32
2025-01-30,970.04
2025-02-02,970.82
2025-02-03,962.65
2025-02-04,982.19
2025-02-05,1000.99
2025-02-06,997.45
2025-02-09,1000.57
2025-02-10,1016.85
2025-02-11,1003.5
2025-02-12,989.63
2025-02-13,998.24
2025-02-16,1006.23
2025-02-17,1008.84
2025-02-18,1021.23
2025-02-19,1015.23
2025-02-20,1013.81
2025-02-23,999.61
2025-02-24,989.38
2025-02-25,981.47
2025-02-26,986.68
2025-02-27,988.15
2025-03-02,980.78
2025-03-03,982.24
2025-03-04,950.43
2025-03-05,957.68
2025-03-06,945.75
2025-03-09,952.38
2025-03-10,936.3
2025-03-11,928.64
2025-03-12,945.06
2025-03-13,941.64
2025-03-16,954.22
2025-03-17,941.08
2025-03-18,927.26
2025-03-19,921.73
2025-03-20,916.29
2025-03-23,875.22
2025-03-24,892.2
2025-03-25,907.35
2025-03-26,898.59
2025-03-27,904.73
2025-03-30,897.17
2025-03-31,884.71
2025-04-01,899.38
2025-04-02,903.32
2025-04-03,887.77
2025-04-06,850.3
2025-04-07,847.89
2025-04-08,862.06
2025-04-09,849.17
2025-04-10,878.85
2025-04-14,898.05
2025-04-15,903.29
2025-04-16,907.7
2025-04-17,910.53
2025-04-20,920.58
2025-04-21,908.99
2025-04-22,911.59
2025-04-23,925.99
2025-04-24,921.3
2025-04-27,921.71
2025-04-28,920.36
2025-04-29,920.69
2025-05-04,924.71
2025-05-05,925.47
2025-05-06,921.03
2025-05-07,938.01
2025-05-08,948.55
2025-05-11,954.73
2025-05-12,951.04
2025-05-13,956.93
2025-05-14,978.13
2025-05-15,975.4
2025-05-18,990.11
2025-05-19,982.33
2025-05-20,970.46
2025-05-21,961.78
2025-05-22,949.05
2025-05-25,953.27
2025-05-26,968.4
2025-05-27,967.43
2025-05-28,970.97
2025-05-29,964.1
2025-06-03,963.43
2025-06-04,958.58
2025-06-05,960.57
2025-06-08,959.39
2025-06-09,952.47
2025-06-10,951.08
2025-06-11,954.69
2025-06-12,934.97
2025-06-15,942.55
2025-06-16,972.22
2025-06-17,984.34
2025-06-18,991.43
2025-06-19,999.96
2025-06-22,1012.53
2025-06-23,1001.55
2025-06-24,1017.91
2025-06-25,1037.46
2025-06-26,1042.69
2025-06-29,1063.57
2025-06-30,1067.47
2025-07-01,1082.14
2025-07-02,1091.01
2025-07-03,1097.71
2025-07-06,1097.43
2025-07-07,1102.86
2025-07-08,1085.45
2025-07-09,1101.13
2025-07-10,1104.45
2025-07-13,1078.6
2025-07-14,1072.38
